29,29,29,29,29,28,28,28,28,28,27,28,28,28,30,30,31,31,31,31,31,31,31,31,31,30,30,30,29,29,29,29,29,29,29,28,28,28,28,28,28,27,27,27,27,27,29,29,30,30,31,31,31,31,31,31,31,31,31,31,29,29,29,30,29,28,28,28,28,28,28,28,28,27,27,27,27,27,27,28,29,30,30,30,30,31,31,31,31,31,31,31,31,30,29,30,28,29,28,28,28,28,28,28,28,26,27,27,27,27,27,27,28,29,30,30,30,30,31,31,31,31,31,31,31,31,30,29,28,28,28,28,28,28,28,28,27,26,26,27,27,27,27,27,28,28,30,30,30,30,30,31,31,31,31,31,31,31,31,31,28,28,28,28,28,28,28,28,28,26,26,26,27,27,27,27,28,28,30,30,29,30,30,30,30,30,31,31,31,31,31,31,28,28,28,28,28,28,28,28,28,27,26,26,27,26,27,28,28,28,29,30,29,29,29,29,30,30,30,31,30,30,31,31,29,28,28,28,28,27,28,28,28,27,26,26,26,27,27,28,28,28,29,30,29,29,28,29,29,30,30,30,30,30,31,31,28,28,28,28,28,28,28,28,28,27,26,26,26,26,27,28,28,28,29,29,29,28,28,28,29,29,29,30,30,30,30,30,28,28,28,28,28,28,28,28,28,27,26,26,26,26,27,28,27,27,29,29,28,28,28,28,28,28,29,29,30,30,31,30,28,28,28,28,28,28,28,28,27,27,25,26,26,26,26,26,27,26,28,28,28,28,28,28,28,28,28,28,29,29,30,30,27,28,28,28,27,27,27,27,27,27,26,25,25,25,26,26,26,26,28,28,28,28,28,28,28,28,28,28,27,27,29,29,28,27,27,27,27,27,27,27,27,26,25,25,25,25,25,25,26,26,27,28,28,28,28,28,28,28,28,28,26,26,26,27,27,27,28,27,27,27,27,27,27,26,25,25,25,25,25,25,26,26,28,28,28,28,28,28,28,28,28,28,27,26,26,26,28,28,28,28,28,27,27,27,26,26,25,25,25,25,25,25,26,27,29,29,28,28,29,29,29,28,28,28,26,26,25,26,28,28,28,28,28,27,27,27,26,26,25,25,25,25,25,25,26,27,29,29,28,28,29,29,29,28,28,28,27,26,26,26,28,28,28,28,27,27,27,27,26,26,25,25,25,25,25,25,25,26,29,29,28,28,29,29,29,29,28,28,26,26,26,26,27,28,29,28,27,27,27,27,26,26,25,25,25,25,25,25,25,26,28,28,27,28,29,29,29,29,28,27,26,26,26,26,27,28,28,28,27,27,26,26,26,26,25,25,25,25,25,25,25,26,28,27,27,27,29,29,29,28,28,27,26,26,26,26,27,28,28,27,26,26,27,26,26,26,25,25,25,25,25,25,25,26,28,28,27,27,28,29,29,28,28,27,26,26,26,26,27,27,28,28,26,27,27,27,26,26,25,25,25,25,25,25,25,25,28,28,27,27,28,29,29,28,28,27,26,26,26,27,27,27,28,28,26,27,28,27,26,26,25,25,25,25,25,25,25,26,27,27,27,27,28,29,28,29,27,27,26,26,26,26,27,27,28,28,27,27,28,28,27,26,26,25,26,25,25,26,25,26,26,27,26,27,28,28,28,28,27,27,26,26,26,27,27,27,27,28,27,27,28,28,27,26,26,25,25,26,26,25,25,26,26,26,26,27,28,28,28,28,27,27,26,26,27,27
28,28,28,28,28,28,28,28,28,28,27,27,28,28,30,30,31,31,31,31,31,31,31,31,31,30,30,30,28,28,29,29,29,28,28,28,28,28,28,28,28,27,27,27,27,27,29,29,30,30,31,31,31,31,31,31,31,31,31,31,29,29,29,30,29,28,28,28,28,28,28,28,28,27,27,27,27,27,27,28,29,30,30,30,31,30,31,31,31,31,31,31,31,30,29,29,28,28,28,28,28,28,28,28,27,26,27,27,27,27,27,27,28,29,30,30,30,30,31,31,31,31,31,31,31,31,30,29,28,28,28,28,27,28,28,28,27,26,26,26,26,27,27,27,28,28,30,30,30,30,30,30,31,31,31,31,31,31,31,31,28,28,28,28,28,28,28,28,27,27,26,26,26,26,27,27,28,28,30,30,29,29,30,30,30,30,31,31,31,30,31,31,28,28,28,28,28,28,28,28,27,26,26,26,26,26,27,27,28,28,29,30,29,29,29,30,30,30,30,31,31,31,31,31,28,28,28,28,28,28,28,28,28,26,26,26,26,26,27,28,28,28,29,29,29,28,29,29,29,30,30,30,30,30,31,31,28,28,28,28,28,28,28,28,27,27,26,26,26,26,27,28,28,28,28,29,28,28,28,28,28,29,30,30,30,30,30,30,28,28,28,28,28,28,28,28,27,27,26,26,26,26,27,27,27,27,28,28,28,28,28,28,28,28,29,30,30,30,30,30,28,28,28,28,28,27,27,27,27,27,25,25,26,26,26,26,26,26,27,28,28,28,28,28,28,28,28,28,29,29,30,30,27,28,27,28,27,27,27,27,27,26,25,25,25,25,26,26,26,26,28,28,28,28,28,28,28,28,28,28,27,28,29,29,27,27,27,27,27,27,27,27,27,26,25,25,25,25,25,25,26,26,27,28,28,28,28,28,28,28,28,28,26,26,26,27,27,27,27,27,27,27,27,27,26,26,25,25,25,25,25,25,26,26,28,28,28,28,28,28,28,28,28,28,26,26,26,26,27,28,28,28,27,27,27,27,26,26,25,25,25,25,25,25,26,27,29,29,28,28,28,29,29,28,28,28,26,26,26,26,28,28,28,28,28,27,27,27,26,26,25,25,25,25,25,25,26,27,29,29,28,28,29,29,29,29,28,28,27,26,25,26,28,28,28,28,27,27,27,27,26,26,25,25,25,25,25,25,25,26,29,28,28,28,29,29,29,28,28,28,26,26,26,26,27,28,28,28,27,27,27,26,26,26,25,25,25,25,25,25,25,26,28,28,27,28,29,29,29,29,28,27,26,26,26,26,27,28,28,27,27,27,26,26,26,26,25,25,25,25,25,25,25,26,28,28,27,27,28,29,29,28,28,27,26,26,26,26,27,28,28,27,26,26,27,27,26,26,25,25,25,25,25,25,25,26,28,27,27,27,28,29,28,28,28,27,26,26,26,26,27,28,28,27,26,27,27,27,26,26,25,25,25,25,25,25,25,26,28,27,27,27,28,29,29,28,28,27,26,26,26,26,27,27,28,27,26,27,28,27,26,25,25,25,25,25,25,26,25,26,27,27,27,27,28,29,29,28,27,27,26,26,26,26,27,26,27,27,27,27,28,28,27,25,25,25,25,25,25,25,26,25,27,26,26,27,28,28,29,28,27,27,26,26,26,27,27,26,27,28,27,26,28,28,27,26,25,25,25,26,25,26,25,26,26,26,26,27,28,28,28,28,27,27,26,26,26,27
28,28,29,28,28,28,28,28,28,28,27,27,28,29,30,30,31,31,31,31,31,31,31,31,31,30,30,30,29,29,29,30,29,29,28,28,28,28,28,28,28,27,27,27,27,27,29,29,30,30,31,31,31,31,31,31,31,31,31,31,29,29,30,30,29,28,28,28,28,28,28,28,28,27,27,27,27,27,27,28,29,30,30,31,31,31,31,31,31,31,31,31,31,30,29,29,29,28,28,28,28,28,28,28,27,27,27,27,27,27,27,27,29,29,30,30,31,31,31,31,31,31,31,31,31,31,30,30,28,28,28,28,28,27,28,28,27,26,26,27,27,26,27,27,28,28,30,30,30,30,30,31,31,31,31,31,31,31,31,31,28,28,28,28,28,28,28,28,27,26,26,26,26,27,27,27,28,28,30,30,30,30,30,30,30,31,31,31,31,31,31,31,28,28,28,28,28,28,28,28,28,27,26,26,26,27,27,27,28,28,29,30,29,29,29,30,30,30,30,31,31,31,31,31,28,28,28,28,28,28,28,29,28,27,26,26,26,26,27,28,28,28,30,30,29,29,29,29,30,30,31,31,30,31,31,31,28,28,28,28,28,28,28,28,28,27,26,26,27,26,27,28,28,27,28,29,28,28,28,28,29,29,30,30,30,30,30,31,28,28,28,28,28,28,28,28,27,27,26,26,26,26,27,27,27,27,28,28,28,28,28,28,28,28,29,30,30,30,30,31,28,27,28,28,28,27,28,28,27,27,25,25,26,25,26,26,27,26,27,28,28,28,28,28,28,28,28,28,29,29,30,30,27,28,28,28,27,27,27,27,27,27,25,25,25,26,26,26,26,26,28,28,28,28,28,28,28,28,28,28,27,28,29,30,28,28,27,27,27,27,27,27,27,26,25,25,25,25,25,25,26,26,28,28,28,28,28,28,28,28,28,28,27,26,26,27,27,28,27,27,27,27,27,27,27,26,25,25,25,25,25,25,26,26,28,28,28,28,28,28,28,28,28,28,26,26,26,26,28,28,28,28,28,27,27,27,27,26,25,25,25,25,25,25,26,27,29,29,28,28,28,29,29,28,28,28,26,26,26,26,28,28,28,28,27,27,27,27,26,26,25,25,25,25,25,25,26,27,29,29,28,28,29,29,29,29,28,28,26,26,26,26,28,28,28,28,27,27,26,27,26,26,25,25,25,25,25,25,26,26,29,28,27,28,29,29,29,28,28,28,27,26,25,26,27,28,28,28,27,27,26,27,26,26,25,25,25,25,25,25,25,26,28,28,27,28,29,29,29,29,28,27,26,26,26,26,27,28,28,28,27,27,27,26,26,26,25,25,25,25,25,25,25,26,28,27,27,27,28,29,29,28,28,27,26,26,26,26,27,28,29,28,26,27,27,27,26,26,25,25,25,25,25,25,25,26,28,28,27,27,28,29,28,29,28,27,26,26,26,26,27,28,28,27,26,27,27,27,26,26,25,25,25,25,25,25,25,26,28,28,27,27,28,29,29,28,28,27,26,26,26,26,27,27,28,27,26,27,28,27,26,26,25,25,25,25,25,26,25,26,28,27,27,27,28,29,28,29,27,27,26,26,26,27,27,27,28,27,27,26,28,28,27,26,26,26,26,25,25,26,26,25,27,26,26,27,28,28,29,28,27,27,26,26,26,27,27,27,28,28,27,26,28,28,27,26,26,26,25,26,26,26,26,26,26,26,26,27,28,28,28,28,27,27,26,26,27,27
28,29,29,28,28,28,28,28,28,28,27,27,28,28,29,30,31,31,31,31,31,31,31,31,31,31,31,30,29,28,30,30,28,28,28,28,28,28,28,28,28,28,27,27,27,27,28,29,30,30,31,31,31,31,31,31,31,31,31,31,29,28,29,29,29,28,28,28,28,28,28,28,28,27,27,27,27,27,27,27,29,29,30,30,31,31,31,31,31,31,31,31,31,30,29,30,28,28,28,28,28,28,28,28,28,27,26,27,27,27,27,27,28,29,30,30,30,30,30,31,31,31,31,31,31,31,30,30,28,28,28,28,28,28,28,28,28,27,26,26,27,27,27,27,27,28,29,30,30,30,30,30,31,31,31,31,31,31,31,31,28,28,28,28,28,28,28,28,27,26,26,26,26,27,27,27,28,28,29,30,29,30,30,30,30,31,31,31,31,31,31,31,28,28,28,28,28,28,28,28,28,27,26,26,27,26,27,27,28,28,29,30,29,29,29,29,30,30,30,30,30,31,31,31,28,28,28,28,28,28,28,28,28,27,26,26,27,26,27,27,28,28,29,30,29,28,28,29,29,30,30,31,31,30,31,31,28,28,28,28,28,28,28,28,28,27,26,26,26,26,27,27,29,28,29,29,28,28,28,28,28,29,29,30,30,30,30,30,28,28,28,28,28,27,28,28,27,27,26,26,26,26,27,28,29,28,29,29,28,28,28,28,28,28,28,29,30,30,30,31,28,28,28,27,27,27,27,27,27,27,26,26,26,26,27,28,28,27,28,28,28,28,28,28,28,28,28,28,28,28,30,30,27,28,27,27,27,27,27,27,27,26,25,25,26,25,27,28,27,27,28,28,28,28,28,28,28,28,28,28,27,27,28,29,27,27,27,27,27,27,27,27,27,26,25,25,25,25,26,27,27,27,28,28,28,28,28,28,28,28,28,28,26,26,26,26,28,28,27,27,27,27,27,27,27,26,25,25,25,25,26,27,27,26,27,28,28,28,28,28,28,28,28,28,26,26,26,26,28,28,28,28,28,27,27,27,27,26,25,25,25,25,26,26,27,27,29,29,28,28,29,28,29,28,28,28,26,26,26,26,28,28,28,28,28,27,27,26,26,26,25,25,25,25,26,26,27,28,29,29,28,28,29,29,29,29,28,28,26,26,26,26,28,28,28,28,27,27,26,26,26,26,25,25,25,25,25,25,26,27,29,28,28,28,29,29,29,29,28,28,26,26,26,26,28,28,28,28,27,27,26,27,26,26,25,25,25,25,25,25,26,26,28,28,27,28,29,29,29,29,28,27,26,26,26,26,27,28,28,27,27,27,26,26,26,26,25,25,25,25,25,25,25,26,28,27,27,27,28,29,29,29,28,27,26,26,26,26,28,28,28,27,27,27,26,26,26,26,25,25,25,25,25,25,26,26,28,28,27,27,28,29,29,28,28,27,27,26,26,26,27,28,28,27,26,27,27,26,26,26,25,25,25,25,26,25,25,26,28,28,27,27,28,29,29,29,28,27,26,26,26,26,27,27,28,27,26,27,27,27,26,25,25,25,25,25,25,25,26,26,27,27,27,27,28,29,29,28,27,27,26,26,26,26,27,27,28,27,27,27,28,28,27,26,25,25,25,25,25,25,26,26,27,26,26,27,28,28,28,28,27,27,26,26,26,27,27,27,27,28,27,26,28,28,27,26,26,26,26,25,26,26,26,26,27,26,26,27,28,28,28,28,27,26,27,26,27,26
29,28,28,29,28,28,28,28,28,28,27,28,27,28,29,30,31,31,31,31,31,31,31,31,31,30,29,29,28,28,29,30,28,28,28,28,28,28,28,28,28,28,27,27,27,27,29,29,30,30,31,31,31,31,31,31,31,31,30,29,28,28,29,29,27,28,28,28,28,28,28,28,28,28,26,27,27,27,27,28,29,30,30,30,30,30,31,31,31,31,31,31,30,29,29,29,27,28,28,28,28,28,28,28,28,27,27,26,27,27,28,27,30,29,30,30,30,30,30,31,31,31,31,31,31,31,30,29,27,27,27,28,27,27,28,28,27,27,26,27,27,28,27,29,28,29,29,29,29,29,30,30,31,31,31,31,31,31,31,31,27,27,28,28,28,28,28,28,28,27,27,26,28,26,29,27,29,28,29,29,29,29,30,30,30,30,31,31,31,31,31,31,27,27,28,28,28,27,28,28,28,27,26,26,26,28,27,29,27,29,28,28,28,28,29,29,30,30,31,31,31,30,31,31,27,28,28,28,28,27,28,28,28,27,26,26,27,26,28,27,29,28,28,28,28,28,29,29,30,30,30,30,30,30,31,31,27,27,28,28,27,27,28,28,28,27,26,27,26,28,26,28,28,28,28,28,28,28,28,29,28,29,29,30,30,30,30,31,27,27,28,28,27,27,28,28,27,27,26,26,27,26,28,26,28,28,28,28,28,28,28,28,29,27,29,28,30,30,30,30,27,27,27,28,27,27,27,27,27,27,25,26,26,27,26,28,28,28,28,27,28,28,28,28,28,28,27,28,27,29,29,30,27,27,27,27,27,27,27,27,27,27,26,25,27,25,28,26,28,27,28,28,27,28,27,28,28,27,28,27,27,27,29,29,27,27,27,27,27,27,27,27,27,26,25,26,25,27,25,28,27,28,27,27,28,27,28,27,27,27,26,27,26,26,25,27,27,27,27,27,27,27,27,27,27,26,26,25,27,25,28,26,28,27,27,27,27,28,27,28,27,28,27,26,26,25,26,25,27,28,28,28,27,27,27,27,26,26,25,26,25,27,25,28,27,28,28,27,29,27,29,28,28,28,26,27,25,26,25,26,28,28,28,28,27,27,26,26,26,26,26,25,27,25,29,26,28,28,27,29,27,29,28,28,28,28,27,26,26,25,26,26,28,28,28,28,27,27,26,26,26,26,25,26,25,27,25,28,27,28,28,27,29,27,29,28,28,28,26,26,26,26,25,26,27,28,28,28,27,27,26,26,26,26,26,25,27,25,28,26,28,27,27,28,27,28,27,28,27,27,27,26,26,26,26,25,27,28,28,28,26,26,26,27,26,26,25,26,25,27,26,28,27,27,28,27,28,27,28,27,28,27,26,26,26,25,26,26,27,28,29,28,26,26,27,26,26,26,26,25,27,25,28,26,27,27,27,28,27,28,27,28,28,27,26,26,25,25,26,26,27,27,28,28,26,26,27,27,26,26,25,26,25,27,26,27,27,27,28,27,28,27,28,26,28,27,26,26,25,26,26,26,27,27,28,28,26,27,28,27,26,26,26,25,27,25,27,27,27,27,27,28,28,28,26,28,27,26,26,26,26,26,26,26,27,27,28,27,27,26,28,28,27,26,25,26,25,27,26,27,27,26,28,27,28,27,28,26,27,26,26,26,26,25,26,27,27,27,27,28,27,26,28,28,27,26,26,25,26,26,27,27,26,27,27,27,27,28,26,28,26,26,26,26,26,26,27,26
28,28,28,28,28,28,28,28,28,28,28,28,28,27,29,26,29,26,29,26,29,26,28,26,27,25,26,25,27,26,27,27,28,28,28,28,28,27,28,28,28,28,28,28,27,28,26,29,26,29,26,29,26,29,26,28,25,27,25,27,26,27,26,29,28,28,28,28,28,28,28,28,28,28,27,28,28,27,29,27,29,26,29,26,29,26,29,27,29,25,28,26,28,26,28,27,28,28,28,28,28,28,28,28,28,28,28,28,27,28,27,29,26,29,26,29,26,29,27,30,27,29,26,29,26,28,27,28,27,28,28,28,28,28,28,29,28,30,29,28,29,27,28,26,28,26,28,26,29,26,29,28,30,27,29,27,29,27,29,26,28,28,28,28,28,28,29,28,30,28,29,30,28,29,26,28,26,28,26,28,26,29,27,29,27,29,27,29,26,29,26,29,28,28,28,28,28,28,28,29,29,30,30,30,30,27,28,27,28,26,28,26,28,26,29,27,30,28,30,27,29,26,29,27,28,28,28,28,28,28,29,29,30,29,30,29,28,29,26,28,26,28,26,28,26,28,27,29,28,30,27,30,26,29,27,29,28,28,28,28,28,28,28,29,29,30,29,29,29,27,28,26,28,26,28,26,28,26,28,27,29,28,29,27,29,26,30,26,27,28,28,28,28,28,28,28,30,28,29,29,28,28,27,28,26,27,26,28,26,28,27,29,27,29,27,29,26,30,26,30,28,27,28,27,28,28,27,28,28,29,28,29,28,26,27,26,27,27,27,26,27,26,28,27,29,27,29,27,29,26,29,26,27,27,27,27,27,27,27,27,28,28,29,28,27,27,27,27,27,28,26,27,26,27,27,28,27,28,27,28,26,28,26,29,28,27,27,27,27,27,27,27,27,29,28,28,27,26,26,26,26,26,26,25,26,26,27,26,27,26,27,26,27,25,27,26,27,28,27,27,27,27,27,27,28,28,29,28,26,27,26,26,26,26,25,26,25,26,26,28,27,28,26,27,25,26,25,27,28,28,28,27,27,27,27,27,27,28,28,29,27,26,26,26,26,26,26,26,26,25,26,27,28,27,27,26,26,25,26,25,27,28,27,28,27,27,27,27,27,27,28,27,27,27,26,26,26,26,26,26,25,26,26,26,27,28,26,27,25,26,25,26,28,28,28,27,27,27,27,26,27,27,27,27,27,26,26,26,25,25,26,25,25,25,26,26,27,27,27,26,26,25,26,25,28,28,27,28,26,27,26,27,26,27,27,26,26,27,25,25,25,25,25,25,25,25,26,26,28,27,26,26,25,26,25,26,28,28,28,27,27,26,27,26,26,26,27,27,26,25,26,25,25,25,25,25,25,25,25,27,28,27,26,26,26,25,26,25,28,28,27,27,26,27,26,26,26,26,26,26,25,26,25,25,25,25,25,25,25,25,26,26,27,27,26,26,26,26,25,26,28,28,28,27,27,27,27,26,26,26,26,26,26,25,26,25,25,25,25,25,25,25,25,27,27,26,26,26,26,25,25,26,28,27,27,27,26,27,26,27,26,26,26,26,25,26,25,26,25,25,25,25,25,25,26,26,26,26,26,26,25,26,25,26,27,27,27,27,27,27,28,27,26,26,26,26,26,25,26,26,26,25,25,25,25,26,26,26,26,26,26,26,26,25,26,27,27,27,27,28,26,27,28,28,26,26,26,26,25,26,25,26,25,25,25,26,25,26,26,26,26,26,26,26,25,26,26,26
28,28,28,28,28,28,28,28,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,26,26,26,26,26,28,28,28,28,28,28,28,28,28,27,27,27,27,26,26,26,26,26,27,26,27,26,26,26,25,25,25,25,26,26,26,26,28,28,28,28,28,28,28,29,27,27,27,27,26,27,26,27,26,26,26,27,26,27,27,26,26,25,25,25,26,26,26,27,28,28,28,28,28,28,29,28,28,27,27,26,27,26,26,27,27,26,27,26,27,26,26,28,26,26,26,26,26,26,26,27,28,28,28,28,28,28,28,29,28,29,27,29,28,27,26,27,26,26,26,28,26,28,29,27,27,26,27,26,26,26,26,26,28,27,28,28,28,29,29,28,30,28,29,28,28,28,26,26,26,26,27,26,28,27,27,28,26,27,26,26,27,26,27,26,28,28,28,28,28,28,28,28,28,29,28,30,29,27,26,27,26,26,26,27,26,27,27,27,27,27,26,27,27,27,27,26,28,28,28,28,28,28,28,28,29,28,30,29,28,27,26,26,26,26,27,26,27,26,27,27,26,27,26,27,26,26,27,26,28,27,28,28,29,27,28,27,28,29,29,30,28,28,26,26,26,26,26,27,26,27,27,27,27,27,26,27,26,26,26,26,27,27,27,28,27,28,27,28,28,28,30,29,29,27,27,26,26,26,27,26,27,26,27,27,27,27,26,27,26,26,26,26,27,27,27,27,28,27,27,27,27,28,28,29,27,28,26,26,27,27,26,27,26,27,27,28,27,26,27,26,26,26,26,26,27,27,27,27,27,28,27,27,27,28,28,28,29,26,26,26,27,27,27,26,27,26,27,27,27,26,26,26,26,26,26,26,27,27,27,27,28,27,27,26,27,26,27,28,27,27,25,25,25,25,25,26,25,26,26,26,26,26,26,26,25,25,25,25,27,27,27,27,27,27,27,27,26,26,27,28,27,26,25,25,26,25,26,25,27,25,26,27,26,26,25,26,25,25,26,25,27,28,27,27,27,27,26,26,26,26,27,27,27,26,25,25,25,25,25,26,25,27,27,27,27,25,25,25,25,25,25,25,27,27,27,27,27,26,27,26,26,26,27,27,26,26,25,25,25,25,26,25,27,26,27,28,26,27,25,26,25,25,25,25,28,27,27,27,26,27,26,26,25,26,26,26,26,25,25,25,25,25,25,26,25,27,26,27,27,25,26,26,25,25,25,25,28,27,28,27,27,26,26,26,26,25,26,26,26,25,25,25,25,25,25,25,27,26,27,27,26,27,26,26,25,25,25,25,28,28,27,27,27,27,26,26,26,26,26,26,26,25,25,25,25,25,25,26,26,26,27,26,27,25,26,25,25,25,26,25,28,27,27,27,27,26,27,26,26,25,26,26,26,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,25,25,26,26,27,27,26,27,26,27,26,26,25,26,25,26,25,25,25,25,25,25,25,26,25,26,26,26,26,26,26,26,25,25,26,26,28,27,26,26,27,26,27,26,26,25,26,26,25,25,25,25,25,25,26,25,26,26,26,26,26,26,26,26,25,26,26,26,27,27,26,26,27,27,27,27,26,26,25,26,25,25,25,26,25,25,25,26,25,26,25,26,26,25,25,26,26,25,26,26,27,27,27,27,27,27,28,27,26,26,26,26,25,25,25,25,26,25,26,25,25,25,26,26,25,25,26,26,25,25,26,26
28,28,28,28,28,28,28,28,26,26,26,27,26,26,26,27,26,27,26,27,26,26,26,26,25,25,25,26,26,26,25,27,28,28,28,28,28,28,28,27,26,26,27,27,26,26,26,26,26,26,27,26,26,26,26,26,25,24,25,25,26,26,26,26,28,28,28,28,28,29,28,28,27,27,27,28,27,26,26,27,26,27,26,27,26,26,26,26,25,25,25,26,26,26,26,27,28,28,29,28,29,29,28,27,27,27,29,28,27,26,27,27,27,27,27,27,26,26,26,26,26,25,26,26,26,26,26,26,28,28,28,29,29,30,29,28,27,28,30,29,27,27,26,27,27,28,27,27,26,26,26,26,26,26,26,26,26,26,26,26,28,27,28,28,28,29,30,29,28,28,30,30,27,26,27,27,29,29,27,27,26,26,27,26,26,26,26,26,26,26,26,26,28,28,28,28,28,28,30,30,28,29,30,29,28,27,26,27,27,28,27,27,26,27,27,26,26,26,26,26,26,27,26,27,28,28,28,28,28,27,30,30,29,29,29,29,28,27,27,27,28,27,28,27,27,26,27,26,27,26,27,27,26,26,27,26,27,27,27,28,27,27,27,29,30,30,29,29,28,27,26,27,28,28,28,28,26,26,26,27,26,26,26,27,26,26,26,27,27,27,27,27,27,27,28,28,30,30,29,29,28,27,27,27,28,27,28,27,27,26,27,27,27,26,27,26,26,26,26,25,27,27,27,27,27,27,26,28,28,30,30,29,26,26,26,27,27,27,27,27,26,26,27,28,27,27,26,27,26,26,26,26,27,27,27,27,27,27,27,27,28,28,30,28,26,25,27,26,27,26,27,26,26,26,27,27,27,26,27,26,26,25,25,26,27,27,26,27,27,27,26,27,27,28,29,28,25,25,25,26,26,26,27,26,25,25,25,26,25,25,25,25,25,25,25,25,27,27,27,27,26,26,26,26,27,27,28,28,25,25,26,25,27,27,27,27,26,25,25,25,25,25,25,25,25,25,25,25,27,27,27,27,26,26,26,26,27,28,28,27,25,25,25,27,27,28,28,27,25,25,25,25,25,25,25,25,25,25,25,26,27,27,27,27,27,26,26,26,27,27,27,27,26,25,26,25,27,27,27,27,25,25,25,25,25,25,25,25,25,25,25,25,27,27,27,27,26,26,26,26,26,27,26,27,25,25,25,27,25,26,28,27,25,25,25,25,25,25,25,25,25,25,25,25,28,27,27,27,26,26,26,25,26,26,26,26,26,25,26,25,26,26,27,27,25,25,25,25,25,25,25,25,25,25,25,25,27,27,27,27,26,26,26,26,25,26,26,26,25,25,25,26,25,26,27,27,25,25,25,25,25,25,25,25,25,25,25,25,27,27,28,27,26,26,26,26,26,25,26,26,26,25,26,25,25,26,27,26,25,25,25,25,25,25,25,25,25,25,26,25,27,27,26,27,27,27,26,26,25,26,26,26,25,25,25,25,25,25,26,26,25,25,25,25,25,25,25,26,25,25,25,26,27,26,27,27,27,27,26,26,25,25,26,25,25,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,25,27,27,26,27,27,27,27,26,25,25,25,26,25,25,25,26,25,25,25,26,26,25,25,25,25,25,25,26,25,25,25,26,26,26,27,26,27,27,27,27,26,25,26,25,25,25,26,25,25,25,26,26,25,25,26,25,25,25,25,25,25,25,26,26
28,28,28,28,28,28,27,27,27,26,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,25,25,25,26,26,27,26,28,28,28,28,28,28,28,27,27,27,27,27,28,28,28,28,27,27,27,27,27,27,26,26,25,24,25,25,26,26,26,27,28,28,28,28,28,28,27,27,27,27,27,27,29,31,30,28,27,28,27,28,27,27,26,26,25,25,25,26,26,26,26,27,28,28,28,28,28,28,27,27,27,27,27,27,30,31,30,28,27,28,29,28,27,26,26,26,26,26,26,26,26,26,26,26,28,28,28,28,29,28,28,27,27,27,28,29,31,31,28,28,27,28,29,29,27,27,26,27,26,26,26,26,27,27,26,27,28,28,28,28,29,30,27,27,27,27,28,29,30,30,29,28,27,28,30,29,27,27,27,27,26,26,26,27,26,27,26,26,28,28,28,28,28,29,29,26,27,27,28,29,29,29,30,29,28,28,30,29,27,27,27,27,27,27,26,26,26,26,26,26,28,28,28,28,29,28,27,29,27,27,28,29,29,29,29,29,28,28,29,29,28,27,27,27,27,26,26,26,26,26,26,26,28,27,28,28,27,29,29,27,29,28,29,29,29,29,28,28,28,28,29,29,28,28,27,27,27,27,26,27,26,26,26,26,27,27,28,27,28,27,29,29,27,29,29,29,29,28,28,28,28,28,28,29,28,27,27,27,27,26,26,27,26,26,26,26,27,27,27,27,27,28,27,29,29,27,29,29,29,29,28,26,28,28,28,28,27,27,28,28,27,27,26,26,26,26,26,26,27,27,27,27,27,27,29,27,28,29,28,28,28,28,26,27,28,27,27,27,27,27,27,27,27,26,27,26,26,26,26,26,27,27,27,27,27,27,26,28,27,27,28,27,28,27,26,26,27,27,26,27,27,27,26,26,25,25,25,25,25,25,25,25,27,27,27,27,27,26,27,26,28,27,28,28,27,27,25,25,26,27,27,27,27,26,27,26,26,25,25,25,25,25,25,25,27,27,27,27,27,26,26,27,27,27,28,28,28,27,25,25,27,27,29,28,27,28,26,26,25,25,25,25,25,25,25,25,27,27,27,27,27,26,26,26,26,27,28,28,28,27,25,25,26,27,28,28,27,26,27,25,26,25,25,25,25,25,25,25,28,27,27,27,26,26,26,26,26,26,27,27,27,27,25,25,26,26,28,27,26,26,25,26,25,25,25,26,25,25,25,25,27,27,27,27,27,26,26,25,25,26,27,26,27,27,25,25,25,27,27,27,26,25,26,25,25,25,25,25,25,25,25,25,27,27,27,27,27,26,26,25,25,26,26,26,26,26,25,25,26,26,28,27,26,26,25,26,25,25,25,25,25,25,25,25,27,27,27,27,26,26,26,26,25,26,26,26,26,26,25,25,25,26,27,27,26,26,26,25,25,25,25,25,25,25,25,25,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,25,25,25,26,26,25,26,25,26,25,25,25,26,25,25,25,26,27,27,26,27,27,27,26,26,25,25,26,26,26,26,26,25,25,26,26,26,26,25,26,25,25,25,25,26,25,25,26,25,27,27,27,27,27,28,27,26,26,26,26,26,25,26,26,26,26,25,26,26,25,26,25,25,26,26,25,26,25,25,26,26,27,26,26,26,27,27,27,27,26,26,26,26,25,25,26,26,25,26,26,26,26,25,25,25,26,25,25,26,25,26,26,26
